state,event_type,county,date,time,in_direct,in_indirect,deaths_direct,deaths_indirect,f_scale,length,location,damage_property,damage_crops,f_scale_values
NORTH DAKOTA,Tornado,GRAND FORKS,6/27/2015,16:38:00,0,0,0,0,EF0,2,ARVILLA,$0.00 ,$0.00 ,0
NORTH DAKOTA,Tornado,GRAND FORKS,6/27/2015,17:02:00,0,0,0,0,EF2,3,HOLMES,$0.00 ,$0.00 ,2
GEORGIA,Tornado,DADE,4/3/2015,21:10:00,0,0,0,0,EF1,0.11,SULPHUR SPGS STATION,"$5,000.00 ",$0.00 ,1
GEORGIA,Tornado,CHATTAHOOCHEE,4/19/2015,9:26:00,0,0,0,0,EF1,3.29,KASIHTA,"$10,000.00 ",$0.00 ,1
GEORGIA,Tornado,SUMTER,4/19/2015,10:38:00,0,0,0,0,EF1,1.46,HUNTINGTON,"$50,000.00 ",$0.00 ,1
NORTH DAKOTA,Tornado,STEELE,6/27/2015,17:13:00,0,0,0,0,EF1,3.45,COLGATE,$0.00 ,$0.00 ,1
NORTH DAKOTA,Tornado,RICHLAND,6/27/2015,19:59:00,0,0,0,0,EF0,2.36,SONORA,$0.00 ,$0.00 ,0
TEXAS,Tornado,JIM WELLS,6/17/2015,16:20:00,0,0,0,0,EF0,0.17,BEN BOLT,"$10,000.00 ",$0.00 ,0
MINNESOTA,Tornado,CLAY,6/27/2015,19:05:00,0,0,0,0,EF0,0.1,DOWNER,$0.00 ,$0.00 ,0
TEXAS,Tornado,NUECES,9/26/2015,14:15:00,0,0,0,0,EF0,0.31,PETRONILA,$0.00 ,$0.00 ,0
TEXAS,Tornado,JIM WELLS,9/26/2015,14:48:00,0,0,0,0,EF0,0.36,(ALI)ALICE INTL ARPT,$0.00 ,$0.00 ,0
NORTH DAKOTA,Tornado,CAVALIER,6/27/2015,15:09:00,0,0,0,0,EF1,3,UNION,$0.00 ,$0.00 ,1
GEORGIA,Tornado,LAURENS,4/19/2015,12:23:00,0,0,0,0,EF1,11.57,ALCORNS,"$75,000.00 ",$0.00 ,1
TEXAS,Tornado,DUVAL,5/15/2015,10:18:00,0,0,0,0,EF0,0.02,ROSITA,$0.00 ,$0.00 ,0
NORTH DAKOTA,Tornado,GRAND FORKS,6/27/2015,15:55:00,0,0,0,0,EF1,5.29,FOREST RIVER COLONY,$0.00 ,$0.00 ,1
WASHINGTON,Tornado,CLARK,12/10/2015,11:15:00,0,0,0,0,EF1,0.82,BATTLE GROUND,"$311,000.00 ",$0.00 ,1
OKLAHOMA,Tornado,CRAIG,4/2/2015,20:59:00,1,0,0,0,EF1,5.6,KELSO,"$50,000.00 ",$0.00 ,1
OKLAHOMA,Tornado,OTTAWA,4/2/2015,21:08:00,0,0,0,0,EF1,3.1,AFTON,"$150,000.00 ",$0.00 ,1
OKLAHOMA,Tornado,ROGERS,5/16/2015,22:40:00,0,0,0,0,EF1,0.8,INOLA,$0.00 ,$0.00 ,1
WISCONSIN,Tornado,ROCK,7/18/2015,13:40:00,0,0,0,0,EF1,1.8,JOHNSTOWN,"$100,000.00 ","$1,000.00 ",1
WISCONSIN,Tornado,WALWORTH,7/18/2015,13:44:00,0,0,0,0,EF1,3.14,RICHMOND,"$80,000.00 ","$1,000.00 ",1
TEXAS,Tornado,WILBARGER,5/8/2015,15:22:00,0,0,0,0,EF0,0.3,VERNON,$0.00 ,$0.00 ,0
ARKANSAS,Tornado,BENTON,5/28/2015,13:09:00,0,0,0,0,EF1,1.6,HIGHFILL,"$25,000.00 ",$0.00 ,1
TEXAS,Tornado,WILBARGER,5/8/2015,15:28:00,0,0,0,0,EF1,3.5,LOCKETT,$0.00 ,$0.00 ,1
TEXAS,Tornado,WICHITA,5/8/2015,16:21:00,0,0,0,0,EF0,0.3,HAYNESVILLE,$0.00 ,$0.00 ,0
TEXAS,Tornado,WICHITA,5/19/2015,14:33:00,0,0,0,0,EF0,0.2,HAYNESVILLE,$0.00 ,$0.00 ,0
TEXAS,Tornado,ARCHER,5/19/2015,16:55:00,0,0,0,0,EF0,0.2,WINDTHORST,$0.00 ,$0.00 ,0
TEXAS,Tornado,WICHITA,5/19/2015,17:20:00,0,0,0,0,EF0,1,IOWA PARK,$0.00 ,$0.00 ,0
TEXAS,Tornado,CLAY,5/19/2015,17:21:00,0,0,0,0,EF0,1,BYERS,$0.00 ,$0.00 ,0
TEXAS,Tornado,CLAY,5/19/2015,17:45:00,0,0,0,0,EF0,0.2,JOY,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,DELAWARE,4/2/2015,21:14:00,0,0,0,0,EF1,3.6,BERNICE,"$75,000.00 ",$0.00 ,1
OKLAHOMA,Tornado,ROGERS,5/16/2015,22:52:00,0,0,0,0,EF1,3.3,TIAWAH,"$30,000.00 ",$0.00 ,1
OKLAHOMA,Tornado,MAYES,5/16/2015,23:00:00,0,0,0,0,EF1,2.3,PRYOR,"$10,000.00 ",$0.00 ,1
OKLAHOMA,Tornado,TULSA,3/25/2015,17:01:00,0,0,0,0,EF0,2.3,DAWSON,"$200,000.00 ",$0.00 ,0
TEXAS,Tornado,FOARD,5/28/2015,19:13:00,0,0,0,0,EF0,0.5,CROWELL,$0.00 ,$0.00 ,0
ARKANSAS,Tornado,BENTON,5/28/2015,13:40:00,0,0,0,0,EF0,0.2,BELLA VISTA,"$10,000.00 ",$0.00 ,0
OKLAHOMA,Tornado,PITTSBURG,5/10/2015,8:01:00,0,0,0,0,EF1,3.8,(MLC)MC ALESTER MUNI,"$35,000.00 ",$0.00 ,1
ARKANSAS,Tornado,MADISON,3/25/2015,16:26:00,0,0,0,0,EF1,3.9,CLIFTY,"$250,000.00 ",$0.00 ,1
OKLAHOMA,Tornado,MAYES,5/16/2015,23:10:00,0,0,0,0,EF1,4.5,ADAIR,"$75,000.00 ",$0.00 ,1
OKLAHOMA,Tornado,CRAIG,5/16/2015,23:24:00,0,0,0,0,EF1,0.5,TODD,"$50,000.00 ",$0.00 ,1
OKLAHOMA,Tornado,DELAWARE,5/16/2015,23:25:00,0,0,0,0,EF1,4.1,CLEORA,"$50,000.00 ",$0.00 ,1
OKLAHOMA,Tornado,LATIMER,5/10/2015,18:18:00,0,0,0,0,EF2,15,VETERANS COLONY,"$100,000.00 ",$0.00 ,2
OKLAHOMA,Tornado,OTTAWA,5/16/2015,23:38:00,1,0,0,0,EF1,11.5,FAIRLAND,"$125,000.00 ",$0.00 ,1
OKLAHOMA,Tornado,LATIMER,5/25/2015,16:10:00,0,0,0,0,EF1,1.5,BENGAL,"$10,000.00 ",$0.00 ,1
OKLAHOMA,Tornado,PUSHMATAHA,5/10/2015,17:18:00,0,0,0,0,EF0,1.7,JUMBO,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,LATIMER,5/10/2015,18:46:00,0,0,0,0,EF0,3.7,RED OAK,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,CREEK,5/6/2015,1:58:00,0,0,0,0,EF0,1.5,KELLYVILLE,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,OKFUSKEE,5/16/2015,21:20:00,0,0,0,0,EF1,1.4,OKEMAH ARPT,$0.00 ,$0.00 ,1
TEXAS,Tornado,RAINS,12/26/2015,15:38:00,0,0,0,0,EF0,0.69,EMORY,$0.00 ,$0.00 ,0
ARKANSAS,Tornado,MADISON,3/25/2015,16:32:00,0,0,0,0,EF0,1,CLIFTY,"$25,000.00 ",$0.00 ,0
OKLAHOMA,Tornado,WAGONER,5/16/2015,22:26:00,0,0,0,0,EF2,15.2,KADASHAN,"$2,000,000.00 ",$0.00 ,2
OKLAHOMA,Tornado,TULSA,3/25/2015,16:30:00,30,0,1,0,EF2,6.1,WEKIWA,"$2,000,000.00 ",$0.00 ,2
OKLAHOMA,Tornado,DELAWARE,5/16/2015,23:30:00,0,0,0,0,EF1,4.7,BERNICE,"$20,000.00 ",$0.00 ,1
OKLAHOMA,Tornado,OTTAWA,5/16/2015,23:51:00,0,0,0,0,EF1,1.4,WYANDOTTE,$0.00 ,$0.00 ,1
OKLAHOMA,Tornado,OTTAWA,5/16/2015,23:36:00,0,0,0,0,EF1,2,AFTON,$0.00 ,$0.00 ,1
OKLAHOMA,Tornado,OSAGE,3/25/2015,16:25:00,0,0,0,0,EF1,3,PRUE,"$100,000.00 ",$0.00 ,1
OKLAHOMA,Tornado,ROGERS,5/16/2015,22:43:00,0,0,0,0,EF2,9.8,INOLA,"$1,000,000.00 ",$0.00 ,2
TEXAS,Tornado,ZAVALA,4/24/2015,18:48:00,0,0,0,0,EF0,1.27,WINTER HAVEN,"$5,000.00 ",$0.00 ,0
TEXAS,Tornado,LEE,5/19/2015,11:25:00,1,0,0,0,EF0,2.14,GIDDINGS,"$10,000.00 ",$0.00 ,0
MISSOURI,Tornado,PIKE,6/28/2015,17:34:00,0,0,0,0,EF0,0.65,EOLIA,$0.00 ,$0.00 ,0
MISSOURI,Tornado,LINCOLN,6/13/2015,17:45:00,0,0,0,0,EF1,1.95,HAWK PT,$0.00 ,$0.00 ,1
MISSOURI,Tornado,CALLAWAY,6/28/2015,16:46:00,0,0,0,0,EF0,0.11,GUTHRIE,$0.00 ,$0.00 ,0
MISSOURI,Tornado,PIKE,6/28/2015,17:23:00,0,0,0,0,EF1,2.48,EDGEWOOD,$0.00 ,$0.00 ,1
OKLAHOMA,Tornado,CADDO,5/6/2015,13:53:00,0,0,0,0,EF0,0.5,CYRIL,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,GRADY,5/6/2015,15:33:00,0,0,0,0,EF3,10.3,AMBER,$0.00 ,$0.00 ,3
OKLAHOMA,Tornado,CLEVELAND,5/6/2015,16:53:00,0,0,0,0,EF1,3.25,(OUN)NORMAN WESTHEIMER ARPT,$0.00 ,$0.00 ,1
OKLAHOMA,Tornado,GARVIN,5/23/2015,18:05:00,0,0,0,0,EF1,0.5,MAYSVILLE,$0.00 ,$0.00 ,1
OKLAHOMA,Tornado,COTTON,5/9/2015,17:09:00,0,0,0,0,EF0,1,RANDLETT,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,JACKSON,5/16/2015,16:43:00,0,0,0,0,EF3,9.6,ELMER,$0.00 ,$0.00 ,3
OKLAHOMA,Tornado,HUGHES,5/23/2015,18:13:00,0,0,0,0,EF0,0.2,HOLDENVILLE,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,PONTOTOC,5/23/2015,17:25:00,0,0,0,0,EF0,1,FRANCIS,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,SEMINOLE,5/23/2015,17:26:00,0,0,0,0,EF1,2.75,SASAKWA,$0.00 ,$0.00 ,1
OKLAHOMA,Tornado,MARSHALL,5/9/2015,17:24:00,0,0,0,0,EF0,3,WILLIS,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,BECKHAM,5/9/2015,19:24:00,0,0,0,0,EF0,0.31,ELK CITY,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,ROGER MILLS,5/9/2015,19:25:00,0,0,0,0,EF0,1.7,HAMMON,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,MCCLAIN,5/19/2015,13:51:00,0,0,0,0,EF0,0.1,PURCELL,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,KIOWA,5/16/2015,17:31:00,0,0,0,0,EF1,6.8,SNYDER,$0.00 ,$0.00 ,1
OKLAHOMA,Tornado,ROGER MILLS,5/16/2015,15:49:00,0,0,0,0,EF1,3.5,ANGORA,$0.00 ,$0.00 ,1
OKLAHOMA,Tornado,DEWEY,5/16/2015,16:05:00,0,0,0,0,EF1,0.5,LEEDEY,$0.00 ,$0.00 ,1
OKLAHOMA,Tornado,GRADY,5/6/2015,19:11:00,0,0,0,0,EF0,3.5,TUTTLE,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,BECKHAM,5/16/2015,16:47:00,0,0,0,0,EF0,0.2,ELK CITY,$0.00 ,$0.00 ,0
TEXAS,Tornado,NUECES,5/15/2015,12:05:00,0,0,0,0,EF0,0.22,GARDENDALE,"$25,000.00 ",$0.00 ,0
OKLAHOMA,Tornado,TILLMAN,5/19/2015,14:54:00,0,0,0,0,EF0,1,GRANDFIELD,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,POTTAWATOMIE,5/19/2015,15:19:00,0,0,0,0,EF0,0.1,MACOMB,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,JEFFERSON,5/19/2015,17:16:00,0,0,0,0,EF0,1,TERRAL,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,JEFFERSON,5/19/2015,17:23:00,0,0,0,0,EF0,1,RYAN,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,MAJOR,5/6/2015,15:37:00,0,0,0,0,EF0,0.1,RINGWOOD,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,GRADY,5/6/2015,15:48:00,0,0,0,0,EF0,0.3,AMBER,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,ALFALFA,5/16/2015,17:42:00,0,0,0,0,EF1,2.5,ALINE,$0.00 ,$0.00 ,1
OKLAHOMA,Tornado,GARFIELD,5/6/2015,16:15:00,0,0,0,0,EF0,0.1,CARRIER,$0.00 ,$0.00 ,0
TEXAS,Tornado,WILBARGER,5/16/2015,16:29:00,0,0,0,0,EF0,0.61,ODELL,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,BRYAN,5/9/2015,18:25:00,0,0,0,0,EF1,5.25,SILO,$0.00 ,$0.00 ,1
TEXAS,Tornado,NUECES,5/24/2015,0:27:00,0,0,0,0,EF1,2.62,CORPUS CHRISTI,"$750,000.00 ",$0.00 ,1
TEXAS,Tornado,WILBARGER,5/16/2015,16:38:00,0,0,0,0,EF0,2.8,ODELL,$0.00 ,$0.00 ,0
TEXAS,Tornado,ARCHER,5/16/2015,18:22:00,0,0,0,0,EF0,0.2,HOLLIDAY,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,MAJOR,5/16/2015,17:22:00,0,0,0,0,EF1,13.5,FAIRVIEW,$0.00 ,$0.00 ,1
OKLAHOMA,Tornado,COMANCHE,5/16/2015,18:14:00,0,0,0,0,EF1,7.14,MEERS,$0.00 ,$0.00 ,1
OKLAHOMA,Tornado,CLEVELAND,5/19/2015,14:22:00,0,0,0,0,EF0,0.1,LEXINGTON,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,JEFFERSON,5/19/2015,17:40:00,0,0,0,0,EF0,2,RYAN,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,CARTER,5/19/2015,19:55:00,0,0,0,0,EF0,0.3,WILSON,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,CARTER,5/19/2015,20:35:00,0,0,0,0,EF0,1.5,WILSON,$0.00 ,$0.00 ,0
TEXAS,Tornado,ARCHER,5/6/2015,19:49:00,0,0,0,0,EF2,12,LAKE KICKAPOO DAM,$0.00 ,$0.00 ,2
OKLAHOMA,Tornado,CADDO,5/16/2015,18:55:00,0,0,0,0,EF0,2.01,CYRIL,$0.00 ,$0.00 ,0
WISCONSIN,Tornado,WAUPACA,7/6/2015,15:38:00,0,0,0,0,EF1,0.75,MARION,"$100,000.00 ",$0.00 ,1
WISCONSIN,Tornado,SHAWANO,7/6/2015,16:03:00,0,0,0,0,EF0,0.08,PELLA ARPT,"$10,000.00 ",$0.00 ,0
TEXAS,Tornado,LA SALLE,5/15/2015,5:29:00,1,0,0,0,EF1,2.26,WOODWARD,"$100,000.00 ",$0.00 ,1
TEXAS,Tornado,LA SALLE,5/15/2015,5:44:00,0,0,0,0,EF0,0.78,GARDENDALE,"$50,000.00 ",$0.00 ,0
TEXAS,Tornado,VICTORIA,5/13/2015,15:01:00,0,0,0,0,EF0,0.01,TELFERNER,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,MCCLAIN,5/6/2015,16:33:00,0,0,0,0,EF1,1,NEWCASTLE,$0.00 ,$0.00 ,1
OKLAHOMA,Tornado,CLEVELAND,5/6/2015,16:46:00,0,0,0,0,EF0,0.5,(OUN)NORMAN WESTHEIMER ARPT,$0.00 ,$0.00 ,0
TEXAS,Tornado,WICHITA,5/9/2015,16:57:00,0,0,0,0,EF0,3.25,BURKBURNETT,$0.00 ,$0.00 ,0
MISSOURI,Tornado,WASHINGTON,7/8/2015,17:43:00,0,0,0,0,EF0,0.18,CALEDONIA,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,DEWEY,5/6/2015,17:33:00,0,0,0,0,EF0,0.3,SEILING,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,COMANCHE,5/16/2015,18:58:00,0,0,0,0,EF0,6,GERONIMO,$0.00 ,$0.00 ,0
TEXAS,Tornado,SAN PATRICIO,5/15/2015,12:20:00,3,0,0,0,EF0,1.38,GREGORY,"$100,000.00 ",$0.00 ,0
OKLAHOMA,Tornado,COTTON,5/8/2015,17:16:00,0,0,0,0,EF0,0.2,RANDLETT,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,JEFFERSON,5/8/2015,17:40:00,0,0,0,0,EF0,0.5,WAURIKA,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,JEFFERSON,5/8/2015,18:08:00,0,0,0,0,EF0,0.2,WAURIKA,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,BRYAN,5/25/2015,13:42:00,0,0,1,0,EF2,13.5,BLUE,$0.00 ,$0.00 ,2
OKLAHOMA,Tornado,ATOKA,5/25/2015,14:10:00,1,0,0,0,EF3,5.3,CANEY,$0.00 ,$0.00 ,3
OKLAHOMA,Tornado,ATOKA,5/25/2015,15:06:00,0,0,0,0,EF1,1,STRINGTOWN,$0.00 ,$0.00 ,1
OKLAHOMA,Tornado,CADDO,5/16/2015,19:01:00,0,0,0,0,EF0,2.5,CYRIL,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,TILLMAN,5/16/2015,17:05:00,0,0,0,0,EF0,0.2,TIPTON,$0.00 ,$0.00 ,0
TEXAS,Tornado,TRAVIS,5/23/2015,20:37:00,0,0,0,0,EF0,1.16,JONESTOWN,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,CADDO,5/6/2015,13:45:00,0,0,0,0,EF0,2,APACHE,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,GRADY,5/23/2015,16:12:00,0,0,0,0,EF1,6,POCASSET,$0.00 ,$0.00 ,1
OKLAHOMA,Tornado,MURRAY,5/23/2015,16:59:00,0,0,0,0,EF0,3,SULPHUR,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,PONTOTOC,5/23/2015,17:05:00,0,0,0,0,EF0,0.2,ADA,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,MURRAY,5/23/2015,17:10:00,0,0,0,0,EF0,0.5,JOY,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,CUSTER,5/26/2015,17:32:00,0,0,0,0,EF0,0.1,WEATHERFORD,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,CADDO,5/26/2015,17:32:00,0,0,0,0,EF0,0.1,HYDRO,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,JACKSON,5/16/2015,16:30:00,0,0,0,0,EF0,4.5,ELMER,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,TILLMAN,5/16/2015,17:02:00,0,0,0,0,EF2,14.2,TIPTON ARPT,$0.00 ,$0.00 ,2
WISCONSIN,Tornado,OCONTO,7/6/2015,16:56:00,0,0,0,0,EF1,2.25,GILLETT,"$5,000.00 ",$0.00 ,1
OKLAHOMA,Tornado,MCCLAIN,5/23/2015,17:11:00,0,0,0,0,EF1,2,BLANCHARD,$0.00 ,$0.00 ,1
OKLAHOMA,Tornado,GARVIN,5/23/2015,17:16:00,0,0,0,0,EF0,0.2,STRATFORD,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,MCCLAIN,5/23/2015,17:30:00,0,0,0,0,EF0,0.5,NEWCASTLE,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,LOVE,5/9/2015,16:30:00,0,0,0,0,EF0,0.3,THACKERVILLE,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,LOVE,5/9/2015,16:50:00,0,0,0,0,EF0,0.3,MARIETTA,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,OKLAHOMA,5/6/2015,19:41:00,12,0,0,0,EF3,2,VALLEY BROOK,$0.00 ,$0.00 ,3
OKLAHOMA,Tornado,CADDO,5/6/2015,17:41:00,0,0,0,0,EF0,3.5,LAKE CHICKASHA DAM,$0.00 ,$0.00 ,0
TEXAS,Tornado,HARDEMAN,5/16/2015,16:26:00,0,0,0,0,EF0,1.9,CHILLICOTHE,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,MCCLAIN,5/19/2015,13:40:00,0,0,0,0,EF0,0.1,WAYNE,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,GRANT,5/6/2015,17:56:00,0,0,0,0,EF0,0.3,WAKITA,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,GRADY,5/6/2015,18:49:00,0,0,0,0,EF0,0.5,TUTTLE,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,COTTON,5/8/2015,17:04:00,0,0,0,0,EF0,0.2,RANDLETT,$0.00 ,$0.00 ,0
OKLAHOMA,Tornado,ATOKA,5/25/2015,14:29:00,0,0,0,0,EF2,8,BENTLEY,$0.00 ,$0.00 ,2
MISSOURI,Tornado,JEFFERSON,7/8/2015,18:06:00,0,0,0,0,EF0,0.15,RUSH TOWER,$0.00 ,$0.00 ,0
TEXAS,Tornado,HARRIS,10/31/2015,5:59:00,0,0,0,0,EF0,3.3,HIGHLANDS,"$200,000.00 ",$0.00 ,0
TEXAS,Tornado,BRAZORIA,10/31/2015,3:04:00,0,0,0,0,EF0,1,LAKE JACKSON,"$50,000.00 ",$0.00 ,0
TEXAS,Tornado,BRAZORIA,10/31/2015,4:21:00,3,0,0,0,EF1,0.21,MANVEL,"$50,000.00 ",$0.00 ,1
TEXAS,Tornado,GALVESTON,10/31/2015,4:32:00,0,0,0,0,EF2,1.68,LEAGUE CITY S S ARPT,"$1,000,000.00 ",$0.00 ,2
TEXAS,Tornado,GUADALUPE,10/30/2015,6:28:00,0,0,0,0,EF1,1.38,ZORN,$0.00 ,$0.00 ,1
TEXAS,Tornado,HAYS,10/30/2015,6:28:00,0,0,0,0,EF1,0.9,SAN MARCOS LOWMAN AR,$0.00 ,$0.00 ,1
TEXAS,Tornado,GUADALUPE,10/30/2015,6:11:00,0,0,0,0,EF2,8.3,SEGUIN GUADALUPE ARP,$0.00 ,$0.00 ,2
TEXAS,Tornado,MEDINA,10/30/2015,3:00:00,0,0,0,0,EF0,2.78,(HDO)HONDO MUNI ARPT,"$250,000.00 ",$0.00 ,0
TEXAS,Tornado,WILSON,10/30/2015,5:02:00,0,0,0,0,EF2,5.26,FLORESVILLE,"$1,500,000.00 ",$0.00 ,2
TEXAS,Tornado,BRAZORIA,10/31/2015,4:21:00,2,0,0,0,EF1,0.93,HASTINGS,"$200,000.00 ",$0.00 ,1
TEXAS,Tornado,HARRIS,10/31/2015,4:30:00,0,0,0,0,EF0,0.21,BAYTOWN HUMPHREY ARP,"$20,000.00 ",$0.00 ,0
TEXAS,Tornado,BRAZORIA,10/24/2015,8:14:00,0,0,0,0,EF0,0.57,PEARLAND,"$20,000.00 ",$0.00 ,0
MISSOURI,Tornado,ST. CHARLES,6/28/2015,19:04:00,0,0,0,0,EF2,2.26,PERUQUE,$0.00 ,$0.00 ,2
ILLINOIS,Tornado,MARION,6/19/2015,11:30:00,0,0,0,0,EF1,1.67,GREENDALE,$0.00 ,$0.00 ,1
TEXAS,Tornado,BRAZORIA,10/31/2015,3:19:00,0,0,0,0,EF0,0.92,LIVERPOOL,"$50,000.00 ",$0.00 ,0
TEXAS,Tornado,BRAZORIA,10/31/2015,3:23:00,0,0,0,0,EF0,3.69,ANGLETON BAILES ARPT,"$200,000.00 ",$0.00 ,0
OKLAHOMA,Tornado,MCCURTAIN,6/17/2015,13:25:00,0,0,0,0,EF0,0.12,REDLAND,"$150,000.00 ",$0.00 ,0
LOUISIANA,Tornado,DE SOTO,6/18/2015,5:38:00,0,0,0,0,EF1,3.49,KICKAPOO,"$75,000.00 ",$0.00 ,1
MINNESOTA,Tornado,ST. LOUIS,8/8/2015,15:25:00,0,0,0,0,EF1,1.58,CENTRAL LAKES,$0.00 ,$0.00 ,1
MARYLAND,Tornado,PRINCE GEORGE'S,9/29/2015,21:02:00,0,0,0,0,EF0,1.05,LAUREL,$0.00 ,$0.00 ,0
MARYLAND,Tornado,HOWARD,9/29/2015,21:05:00,0,0,0,0,EF0,3.35,SAVAGE,$0.00 ,$0.00 ,0
UTAH,Tornado,SAN JUAN,6/6/2015,16:40:00,0,0,0,0,EF0,1.24,MEXICAN HAT,$0.00 ,$0.00 ,0
UTAH,Tornado,UINTAH,6/16/2015,13:00:00,0,0,0,0,EF0,0.98,DRY FORK,$0.00 ,$0.00 ,0
IOWA,Tornado,SCOTT,11/11/2015,18:36:00,0,0,0,0,EF1,2.37,PLEASANT VLY,$0.00 ,$0.00 ,1
IOWA,Tornado,KEOKUK,11/11/2015,16:19:00,0,0,0,0,EF1,15.98,DELTA,$0.00 ,$0.00 ,1
ILLINOIS,Tornado,HENRY,11/11/2015,18:39:00,0,0,0,0,EF1,4.23,SHADY BEACH,$0.00 ,$0.00 ,1
ILLINOIS,Tornado,ROCK ISLAND,11/11/2015,18:37:00,0,0,0,0,EF0,0.1,OSBORN,$0.00 ,$0.00 ,0
MISSOURI,Tornado,SCOTLAND,11/11/2015,16:40:00,0,0,0,0,EF1,2.52,GORIN HOWARD FLD ARP,$0.00 ,$0.00 ,1
IOWA,Tornado,IOWA,11/11/2015,16:38:00,0,0,0,0,EF1,6.97,MILLERSBURG,$0.00 ,$0.00 ,1
LOUISIANA,Tornado,DE SOTO,6/18/2015,4:09:00,0,0,0,0,EF1,0.56,MANSFIELD,"$50,000.00 ",$0.00 ,1
